Poster_Link,Series_Title,Released_Year,Certificate,Runtime,Genre,IMDB_Rating,Overview,Meta_score,Director,Star1,Star2,Star3,Star4,No_of_Votes,Gross,Casting Director,IMDb_id,TMDB_ID,Budget,Revenue,Movie_Success,movie_embed_0,movie_embed_1,movie_embed_2,movie_embed_3,movie_embed_4,movie_embed_5,movie_embed_6,movie_embed_7,movie_embed_8,movie_embed_9,movie_embed_10,movie_embed_11,movie_embed_12,movie_embed_13,movie_embed_14,movie_embed_15,movie_embed_16,movie_embed_17,movie_embed_18,movie_embed_19,movie_embed_20,movie_embed_21,movie_embed_22,movie_embed_23,movie_embed_24,movie_embed_25,movie_embed_26,movie_embed_27,movie_embed_28,movie_embed_29,movie_embed_30,movie_embed_31,movie_embed_32,movie_embed_33,movie_embed_34,movie_embed_35,movie_embed_36,movie_embed_37,movie_embed_38,movie_embed_39,movie_embed_40,movie_embed_41,movie_embed_42,movie_embed_43,movie_embed_44,movie_embed_45,movie_embed_46,movie_embed_47,movie_embed_48,movie_embed_49,movie_embed_50,movie_embed_51,movie_embed_52,movie_embed_53,movie_embed_54,movie_embed_55,movie_embed_56,movie_embed_57,movie_embed_58,movie_embed_59,movie_embed_60,movie_embed_61,movie_embed_62,movie_embed_63,movie_embed_64,movie_embed_65,movie_embed_66,movie_embed_67,movie_embed_68,movie_embed_69,movie_embed_70,movie_embed_71,movie_embed_72,movie_embed_73,movie_embed_74,movie_embed_75,movie_embed_76,movie_embed_77,movie_embed_78,movie_embed_79
"https://m.media-amazon.com/images/M/MV5BMTEyMTQzMjQ0MTJeQTJeQWpwZ15BbWU4MDcyMjg4OTEx._V1_UY98_CR1,0,67,98_AL_.jpg",Bronenosets Potemkin,1925,,75 min,"Drama, History, Thriller",8.0,"In the midst of the Russian Revolution of 1905, the crew of the battleship Potemkin mutiny against the brutal, tyrannical regime of the vessel's officers. The resulting street demonstration in Odessa brings on a police massacre.",97.0,Sergei M. Eisenstein,Aleksandr Antonov,Vladimir Barskiy,Grigoriy Aleksandrov,Ivan Bobrov,53054,"50,970",,15648.0,643.0,223789529,305872965,Successful,0.02622393719999999,0.17728637819999998,0.04124579940000001,0.49117781800000004,-0.08035475436,-0.26672898,-0.48039412600000003,0.2485998624,-0.246615678,-0.235650432,-0.1732880946,0.6414463,-0.6123847079999999,0.28974393000000004,0.21843704400000002,0.360932968,0.25608694,0.272504858,-0.373930362,-0.386901662,-0.12246969,0.31541294,-0.024015183000000002,-0.1354110256,0.7368194320000001,0.031462043399999993,0.488549482,-0.189971718,-1.07057134,-0.1922547292,-0.18839481596,-0.2340174292,-0.399077138,0.032604494,0.01883640688,-0.484970834,0.329688538,0.695252524,-0.59885581,-0.273282892,-0.37469122200000005,0.6900084639999999,-0.3149772,-0.25559433,0.1663388288,0.5675913,-0.615702,0.6001295499999999,0.0218115662,0.21576387199999997,0.0084251508,0.17989661880000002,0.33413974,-0.94219376,-0.0656359452,-0.0914812477,-0.18327223226,-0.356961398,-0.428140944,0.340160372,0.0292186864,-0.6545561599999999,-0.3629816,0.161448414,-0.299008578,-0.17659808976,-0.33909733599999997,0.010285188600000002,-0.08681313339999999,0.330100648,0.32817289,0.1878351634,0.0802710464,-0.0657656712,0.208985442,0.009985749,0.23687825999999998,0.17726429,-0.5278223719999999,-0.381492182
"https://m.media-amazon.com/images/M/MV5BMGUwZjliMTAtNzAxZi00MWNiLWE2NzgtZGUxMGQxZjhhNDRiXkEyXkFqcGdeQXVyNjU1NzU3MzE@._V1_UX67_CR0,0,67,98_AL_.jpg",Knives Out,2019,UA,130 min,"Comedy, Crime, Drama",7.9,"A detective investigates the death of a patriarch of an eccentric, combative family.",82.0,Rian Johnson,Daniel Craig,Chris Evans,Ana de Armas,Jamie Lee Curtis,454203,"165,359,751",Mary Vernieu,8946378.0,546554.0,40000000,312897920,Successful,0.16869826999999996,-0.15529384116666667,-0.27689004433333336,0.15678273266666667,-0.8455955949999999,0.465174425,-0.28807291133333335,0.1472113115166667,0.03922477583333334,0.257205732,-0.33196000666666664,-0.22381803283333335,-0.6818532450000001,0.40436680166666666,-0.14785934950000001,0.23474213300000002,-0.01558257433333334,-0.1866829275,0.19224355333333334,-0.15881128433333333,-0.33565391499999997,0.024824569833333334,0.33628237,-0.07907970983333334,0.1673330380866667,-0.260683827,-0.045503360666666666,0.6053097983333333,-0.6523481016666667,0.10658058299999999,0.5657563416666667,-0.3479329616666667,0.5106965183333333,-0.03336379166666667,0.24065156116666667,0.5643386216666667,0.40381656333333343,-0.6326766749999999,-0.20570484766666666,-0.05140335433333334,-0.214817585,0.7368601083333334,-0.20723897,0.45810369333333334,0.8458421116666667,0.6084223083333333,-0.11842506533333334,0.39479836833333337,-0.2936609816666667,-0.14317840233333334,0.17691886283333336,0.37484263166666665,0.3361291066666667,0.2961220116666667,-0.44247949999999997,0.18677681000000002,0.1270245438333333,0.07763013666666667,0.24661324333333332,0.34641309249999996,-0.09645257899999998,0.07153292816666666,-0.12758030966666667,0.0031424740666666693,-0.15603458983333332,-0.041029205833333325,-0.020308926999999994,-0.23589440833333333,-0.07585189883333333,-0.04399926283333333,-0.38275780499999995,-0.18732682,-0.51478315,-0.06042854150000001,0.205761075,0.29378727499999996,-0.36348906333333336,-0.571889655,-0.3506492666666667,0.10743274066666665
"https://m.media-amazon.com/images/M/MV5BNmI0MTliMTAtMmJhNC00NTJmLTllMzQtMDI3NzA1ODMyZWI1XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_UY98_CR5,0,67,98_AL_.jpg",Dil Bechara,2020,UA,101 min,"Comedy, Drama, Romance",7.9,"The emotional journey of two hopelessly in love youngsters, a young girl, Kizie, suffering from cancer, and a boy, Manny, whom she meets at a support group.",,Mukesh Chhabra,Sushant Singh Rajput,Sanjana Sanghi,Sahil Vaid,Saswata Chatterjee,111478,,Mukesh Chhabra,8110330.0,645484.0,331984581,663325819,Unsuccessful,-0.3772552333333334,-0.0036321706666666773,0.6691893516666667,0.59846397,-0.6918398716666666,-0.39679213166666666,-0.10061555500000001,-0.053210033999999996,-0.11714096616666668,0.020811697783333333,-0.6554421416666667,0.36493193833333337,-1.3934468833333333,0.7018155666666668,-0.3985523233333333,0.27126421333333334,-0.003007757666666666,0.6931724766666667,-0.08511012283333332,-0.578422905,0.24357210666666665,-0.33969527400000005,-0.11585946333333334,0.22846925066666668,0.57750218,0.03838451883333334,-0.11649853166666667,0.22853327999999998,-0.5171100066666667,-0.031061077000000003,-0.9019323066666666,-0.270192434,0.326959435,-0.25888166566666665,-0.339750975,-0.473439495,0.6639098583333333,-0.64147209,0.20330538,-0.6531482733333335,-0.772725795,0.5746499916666666,0.267448105,0.2885318316666666,-0.413172825,-0.5709655566666667,0.06228138016666667,0.49552351666666666,-0.0637429325,0.55909329,0.10447616466666666,0.3361889566666667,1.0994833133333333,-0.18949637866666666,-0.05251119916666666,-0.16412569233333332,-0.05922751833333333,0.25989321266666665,0.65964914,-0.0006561200000000008,-0.14779579499999998,0.014213626333333326,-0.1606741316166667,0.12265835216666666,-0.33871126999999995,0.31715428333333334,0.01713695783333333,0.24825754566666666,-0.5218188216666667,1.2538485333333333,0.2921367475,0.027200813500000004,-0.3301652483333333,-0.3816715766666667,0.23372624,0.27943729166666664,0.7011457333333334,0.046153455666666655,-0.32370984333333336,-0.16731601875000002
"https://m.media-amazon.com/images/M/MV5BYWZmOTY0MDAtMGRlMS00YjFlLWFkZTUtYmJhYWNlN2JjMmZkXkEyXkFqcGdeQXVyODAzODU1NDQ@._V1_UX67_CR0,0,67,98_AL_.jpg",Manbiki kazoku,2018,A,121 min,"Crime, Drama",7.9,A family of small-time crooks take in a child they find outside in the cold.,93.0,Hirokazu Koreeda,Lily Franky,Sakura Andô,Kirin Kiki,Mayu Matsuoka,62754,"3,313,513",Toshie Tabata,8075192.0,505192.0,99343629,89772072,Unsuccessful,-0.331394085,0.06080671816666667,1.4055717833333332,0.28295076,-0.8263264650000001,0.10992278816666667,-0.7503701766666665,0.7605729483333333,-0.59566629,1.1982678,-1.3309710333333333,0.452061715,-1.7635444833333331,0.9221460616666667,0.3530833,-0.70294081,0.447501725,0.24338367500000002,0.10300452266666667,-0.6799835816666667,-0.15944481833333332,0.5937531333333333,0.04720708466666667,-0.7938173533333334,0.44238605000000003,-0.9733181516666667,-0.5735180683333333,-0.5498190016666666,0.084574004,-1.17691785,-0.10203605433333335,0.13558859,0.6214719283333333,0.5533217500000001,-0.10330493750000001,0.460713275,1.22771895,-0.5646054133333333,-0.403929335,-0.6747727416666667,-1.3807906,1.0349023,0.9209564016666666,0.23689740166666665,-0.141632995,-0.55924094,-0.25498613166666667,0.4960939533333333,-0.6582416166666666,-0.3312903833333333,-0.16091067,0.6897510599999999,0.48869744499999995,-1.0439735666666665,-0.8845548,0.128658991,-0.3076935033333334,0.45244669666666665,0.6719964116666667,0.049699314,-0.19417745333333333,0.38795208333333336,-0.8087893749999999,0.42899375500000003,-0.28986289833333334,-1.09364175,0.4468176483333333,0.6047611649999999,0.6549787283333334,0.5615240016666667,-0.5754449866666665,-0.49589963666666675,-0.463601785,0.5212233166666667,0.162356275,-0.10881132666666665,0.14879261266666668,-0.23709195166666666,-0.6401848766666666,-0.44892068999999996
"https://m.media-amazon.com/images/M/MV5BZGVmY2RjNDgtMTc3Yy00YmY0LTgwODItYzBjNWJhNTRlYjdkXkEyXkFqcGdeQXVyMjM4NTM5NDY@._V1_UX67_CR0,0,67,98_AL_.jpg",Marriage Story,2019,U,137 min,"Comedy, Drama, Romance",7.9,Noah Baumbach's incisive and compassionate look at a marriage breaking up and a family staying together.,94.0,Noah Baumbach,Adam Driver,Scarlett Johansson,Julia Greer,Azhy Robertson,246644,"2,000,000",Douglas Aibel,7653254.0,492188.0,18000000,2300000,Unsuccessful,0.023864015666666658,-0.5786015283333333,-0.7403338100000001,0.48970201166666666,0.22588366466666665,-0.0897448085,-0.17710446400000002,0.17680004416666664,-0.84170081,0.5770254600000001,-0.08762488916666668,-0.39047654500000006,-0.8089759433333333,0.20757101666666664,0.28022037,-0.046516676666666666,-0.065203893,-0.284791085,-0.09298302916666666,0.3471272683333333,-0.28493568166666666,-0.3139683066666667,0.24838731733333339,-0.35984695000000005,0.6393277233333333,-0.23809626966666664,-0.15542954666666667,-0.15760451761666663,-0.2717444148333333,-0.11415244816666666,0.24655088999999997,0.06761155449999999,0.21715436400000002,0.11795838913333334,0.20717450333333334,0.72347751,0.39188851666666663,-0.14897867166666665,-0.6264967833333334,-0.38870481133333334,-0.6572720333333333,0.66713357,0.045141820833333325,0.06398262916666668,-0.5277847066666667,-0.026292584833333344,-0.04763781703333333,-0.06830607495000002,-0.12379572533333334,-0.13486598333333333,0.22279260733333336,-0.05349197916666667,0.5215655756666666,0.25303232233333334,-0.19014113333333335,0.6196022099999999,-0.19686941716666664,-0.30782425333333335,0.5071006499999999,0.8887008700000001,0.7925651033333333,-0.28998232,-0.7047261116666667,-0.4359990676666667,-0.5560174116666666,-0.10447582876666667,-0.5159868983333332,0.20798738566666666,-0.2332787133333333,-0.09161351333333334,-0.076912826,-0.275005395,-0.39096415833333337,-0.5055790466666666,0.09682220333333331,0.13198977083333333,-0.08564017383333333,-0.2892245475,0.17484149950000002,-0.2070999716666667
"https://m.media-amazon.com/images/M/MV5BNDk3NTEwNjc0MV5BMl5BanBnXkFtZTgwNzYxNTMwMzI@._V1_UX67_CR0,0,67,98_AL_.jpg",Call Me by Your Name,2017,UA,132 min,"Drama, Romance",7.9,"In 1980s Italy, romance blossoms between a seventeen-year-old student and the older man hired as his father's research assistant.",93.0,Luca Guadagnino,Armie Hammer,Timothée Chalamet,Michael Stuhlbarg,Amira Casar,212651,"18,095,701",Stella Savino,5726616.0,398818.0,3500000,43143046,Successful,-0.39015885,0.101446468,0.11399704666666666,0.5157495583333334,-0.5711566933333333,0.3132127116666667,-0.23198633666666665,-0.14244238833333334,-1.2605010166666666,0.31504255833333333,-0.6965257266666666,-0.32482497000000005,-0.07597974333333334,0.5525803899999998,0.29796079000000003,0.035814256666666676,-0.14237185900000002,-0.2484793816666666,-0.29189346499999996,0.014102245166666666,-0.6793355550000001,0.42581455000000007,0.038308118666666675,-0.5228315616666667,0.5564596833333333,-0.9424694733333334,-0.09817856141166666,0.6699908783333334,-0.5545019766666667,-0.7956046150000001,-0.07574244749999999,-0.6158959583333333,1.0893687,0.15077201566666668,0.513602015,0.8331953733333334,0.4606532116666666,-0.6780697333333333,-0.5120949866666668,-0.2708242883333334,-0.35405280833333325,0.9743741166666667,0.49511837500000005,0.247822574,0.312205125,-0.25946017299999996,-0.4334308816666666,-0.0344301485,-0.08150127683333334,0.25098664233333334,0.07455326133333334,0.33770708999999993,0.9921478499999999,-0.23990889354166667,-0.5267882383333333,0.789584205,0.6197360399999999,0.0476974385,1.6603502499999998,0.5503208083333333,0.6985114233333333,-0.151048114,-0.32739689666666666,0.5372502299999999,-0.227005875,-0.5855756866666667,-0.42588829500000003,-0.19151845499999998,0.6513956583333332,0.6142272566666667,0.7540607899999999,-0.5795938133333334,-0.36088521999999995,-0.023167872166666673,0.20684887283333334,0.1944804455,0.04205706966666667,-0.20961189,-0.24375527833333333,-0.32418054999999996
"https://m.media-amazon.com/images/M/MV5BMTQ4NTMzMTk4NV5BMl5BanBnXkFtZTgwNTU5MjE4MDI@._V1_UX67_CR0,0,67,98_AL_.jpg","I, Daniel Blake",2016,UA,100 min,Drama,7.9,"After having suffered a heart-attack, a 59-year-old carpenter must fight the bureaucratic forces of the system in order to receive Employment and Support Allowance.",78.0,Ken Loach,Laura Obiols,Dave Johns,Hayley Squires,Sharon Percy,53818,"258,168",Kahleen Crawford,,,12295174,12971408,Unsuccessful,0.57643849,-0.7342722066666666,0.23884480066666666,0.41408275333333333,-0.2311329506666667,0.2748491016666666,0.16897526333333332,0.13352214416666666,-0.38004757666666666,0.7078759716666667,-0.9164791750000001,-0.2551393933333333,-0.5738585283333334,0.350168555,0.4467412683333334,-0.280013515,-0.28121602000000007,0.19749803766666665,-0.17147533700000003,-0.7076759533333333,0.17667305583333334,-0.2179781337833333,0.117937056,-0.49593328666666664,1.1435863166666667,-0.19760639866666665,0.17825072,-0.13557861266666668,0.2784352676666667,0.32374156,0.37878225833333334,-0.30747914833333334,0.3822037333333334,0.5678974533333333,0.07729988766666666,-0.019399899333333335,0.22187726333333335,-0.25827022745,-0.52396302,-0.23224029166666668,-1.1626981166666666,0.4375699383333334,0.60480923,0.192925495,-0.309817715,-0.14371685883333332,-0.14324921433333335,0.16919320033333332,0.09701035916666667,0.020606535,0.4341087983333334,-0.10932598149999999,0.7261133483333334,-0.2638139116666666,-0.7391164450000001,-0.12933227266666666,-0.18160712233333332,-0.43392357500000006,-0.620227185,0.9022307933333334,0.18241263116666664,-0.336089205,-1.3675574666666666,0.45659690666666664,-0.5135276766666667,-0.7446651816666666,-0.014266731666666666,0.07013200195000001,-0.7139885833333334,0.9469345683333334,-0.1386030325,0.55891012,-0.4815329433333333,-0.5657227366666667,-0.7755295033333333,0.3157972066666667,0.22881525749999998,0.43826390833333334,0.23336288333333335,-0.275749285
"https://m.media-amazon.com/images/M/MV5BZDQwOWQ2NmUtZThjZi00MGM0LTkzNDctMzcyMjcyOGI1OGRkXkEyXkFqcGdeQXVyMTA3MDk2NDg2._V1_UX67_CR0,0,67,98_AL_.jpg",Isle of Dogs,2018,U,101 min,"Animation, Adventure, Comedy",7.9,"Set in Japan, Isle of Dogs follows a boy's odyssey in search of his lost dog.",82.0,Wes Anderson,Bryan Cranston,Koyu Rankin,Edward Norton,Bob Balaban,139114,"32,015,231",Douglas Aibel,,,159728095,220091104,Unsuccessful,0.6537958666666667,-0.41291128000000005,-0.19527786666666666,0.3664830516666666,-0.09272586166666667,0.038165885000000004,0.07099968166666666,0.08987133233333333,-0.39606257,0.41011841833333335,0.04148397966666667,-0.41946841500000004,-0.6209020266666666,-0.10731716266666665,0.30732102,0.11740239833333332,-0.10833184250000001,-0.349597105,-0.15807397766666667,0.27612375,0.07907610356666665,-0.23248159383333333,0.109690509,0.014930035833333334,0.48232428666666666,-0.046555178999999995,-0.40929595916666667,-0.012482293333333347,-0.037559103833333336,-0.224657119,0.13355150916666667,0.322285066,0.2799846226666667,0.22852926083333333,0.29837054166666666,1.0041291166666666,0.166466361,-0.344890612,-0.8174699100000001,-0.5630449766666666,-0.42930781416666663,0.45457093000000004,-0.06241809366666667,0.3538547266666667,-0.5433805866666667,0.0927341335,-0.25224915166666667,0.1564038335,-0.3916216416666667,0.4289009266666666,0.2751187706666666,0.012274093966666663,0.7193930599999999,-0.21573056499999999,-0.5328064283333332,0.13596287416666666,0.23860121950000004,-0.31292906000000004,0.3503445816666666,0.27579602833333333,0.1603674305,-0.21036138166666665,-0.8819530316666667,-0.6592579049999999,-0.07629463583333333,-0.36762030166666665,-0.305054965,0.18098879250000002,-0.3457038483333334,0.08294618333333334,0.259574205,-0.4950735116666665,-0.14113733333333334,-0.224596095,-0.07693545616666665,-0.22368414066666667,-0.21598724383333331,-0.14265789,0.2639580733333333,-0.23525183416666665
"https://m.media-amazon.com/images/M/MV5BMjI1MDQ2MDg5Ml5BMl5BanBnXkFtZTgwMjc2NjM5ODE@._V1_UX67_CR0,0,67,98_AL_.jpg",Hunt for the Wilderpeople,2016,UA,101 min,"Adventure, Comedy, Drama",7.9,A national manhunt is ordered for a rebellious kid and his foster uncle who go missing in the wild New Zealand bush.,81.0,Taika Waititi,Sam Neill,Julian Dennison,Rima Te Wiata,Rachel House,111483,"5,202,582",Stu Turner,4698684.0,371645.0,2500000,23900000,Successful,-0.8471217750000001,-0.007162767333333334,0.310777105,0.1838785325,-0.48358693499999994,0.130214185,-0.022850667333333335,0.21110867666666666,-0.7794053716666668,0.14273128066666665,-0.18961128755,-0.11307798733333334,-0.33070220666666666,0.17909691166666664,0.0715329415,-0.05202871,-0.13932128971666666,-0.3286754701666667,-0.163995538,-0.609509435,-0.8396956000000001,-0.6060915383333333,0.6272706783333333,-0.14011376516666665,0.7244567816666666,-0.10731808416666667,-0.2946589476666666,0.13014370104999998,-0.1445455025,0.1155827919,0.3139667295,-0.04819527266666667,-0.07225368708333334,-0.2987309083333333,-0.25163668833333336,0.40394067666666666,0.90358018,0.20906762433333337,-0.22095474066666665,0.007766902999999996,-0.16874857883333336,0.07279114256666668,-0.79384459,0.161994839,-0.04783309350000001,-0.06528398716666667,-0.3108487566666666,0.6495775816666667,-0.34811745499999996,0.7215649083333334,0.06623060783333333,0.7364783549999999,-0.013941582666666666,0.061941379500000004,-0.4681633516666667,0.3347819383333333,-0.06178060745,-0.02666455766666666,0.404513155,0.7053869933333333,0.515127955,-0.15812113683333331,-0.8681125016666668,-0.10056295,-0.5051873933333333,-0.7283896283333333,-0.36432290333333334,-0.04653516916666667,0.1820669595,-0.2576229925,-0.6897474783333334,-0.031005140166666667,-0.182166725,-0.16309696633333334,0.10651979966666665,0.3604271966666667,0.6659159316666666,-0.42112231333333333,-0.1023955528333333,-0.16132276416666666
"https://m.media-amazon.com/images/M/MV5BMjE5OTM0OTY5NF5BMl5BanBnXkFtZTgwMDcxOTQ3ODE@._V1_UX67_CR0,0,67,98_AL_.jpg",Captain Fantastic,2016,R,118 min,"Comedy, Drama",7.9,"In the forests of the Pacific Northwest, a father devoted to raising his six kids with a rigorous physical and intellectual education is forced to leave his paradise and enter the world, challenging his idea of what it means to be a parent.",72.0,Matt Ross,Viggo Mortensen,George MacKay,Samantha Isler,Annalise Basso,189400,"5,875,006",Jeanne McCarthy,,,7373258,10891817,Unsuccessful,-0.43808004083333324,-0.008305665333333339,0.4393114633333333,0.13162117283333333,0.12476693426666667,0.05276935683333333,-0.6011401166666667,-0.177440515,-0.2842994133333333,0.5706836516666667,0.08324095816666667,0.18948999666666666,-1.0808638833333333,-0.24289308333333334,0.6582418150000001,0.20868014,-0.5589922833333333,-0.31721470999999996,-0.20861154166666665,0.14337162583333332,0.3104303016666667,0.8136928833333333,-0.4777673433333333,-0.5475710466666667,-0.038282172666666676,-0.23258969166666665,0.10228896916666667,1.1451657,-0.18966657733333334,-0.36445339,0.33089247833333335,-0.17999742499999996,0.05314988308333334,0.1905016083333333,0.08009769983333333,0.6630657566666667,0.08626674999999999,-0.38715694666666667,-0.5810815833333334,-0.27087027,-0.005086332666666668,0.6146512616666667,-0.05237178000000001,0.24190622333333334,-0.24847800733333333,0.05797055666666667,0.2270500666666667,-0.11881541016666668,-0.6581029166666666,0.32442806500000004,-0.26254113,0.5675036800000001,0.31416212666666665,-0.21615272833333335,0.07319960083333334,0.5133800083333333,-0.2967854016666666,0.5450007266666667,0.13058445633333335,-0.27111229833333333,0.6210584766666667,-0.5206202016666667,-0.5437662266666666,0.19455319383333333,-1.0027702233333333,-0.24581140083333333,-0.39403541166666667,0.3811468333333334,-0.4723340616666667,0.5583072233333333,0.1094817045,-0.2945081566666667,-0.49594412500000007,0.5468599083333333,0.5209538533333333,0.29880885916666666,0.13028408266666666,-0.6183333416666666,0.394219465,-0.3614602066666666
"https://m.media-amazon.com/images/M/MV5BMjEzODA3MDcxMl5BMl5BanBnXkFtZTgwODgxNDk3NzE@._V1_UX67_CR0,0,67,98_AL_.jpg",Sing Street,2016,PG-13,106 min,"Comedy, Drama, Music",7.9,A boy growing up in Dublin during the 1980s escapes his strained family life by starting a band to impress the mysterious girl he likes.,79.0,John Carney,Ferdia Walsh-Peelo,Aidan Gillen,Maria Doyle Kennedy,Jack Reynor,85109,"3,237,118",Louise Kiely,,,340392166,547536553,Unsuccessful,-0.39796580833333334,0.3361318816666667,0.7871150233333334,0.6577368233333334,-0.4316452866666667,-0.11728064216666667,-0.5106043800000001,0.45577999499999994,0.01407646316666667,-0.021283631026666666,-0.695805885,0.6976463333333333,-0.2786932016666667,-0.19474386333333335,0.5254516283333334,0.09213435016666667,-0.37396667333333333,0.7685353,0.003398524833333328,-0.34428621833333334,0.8949570233333333,0.4194058733333334,0.5526609100000001,-1.1877555916666667,0.6452226283333334,-0.4300156716666667,-0.017452218783333334,-0.06244490233333333,-0.013737715666666673,-0.11381584883333333,0.18375594799999997,0.21076845,0.4451477783333333,0.15652467916666665,0.5317246466666666,0.1794428645,0.19889901916666666,-0.6476615933333333,0.13496336916666665,-0.8133473383333335,-1.2661782833333335,0.7212188833333334,-0.4825603333333333,0.05816935716666666,-0.87905398,0.20315501266666666,-0.49328715166666665,0.23575408833333333,0.9387309333333334,1.1736388833333333,-0.5219201133333333,0.5759146866666667,0.33858678000000003,-0.8407737083333334,-0.03576838625,-0.070804517,-0.44471740333333337,-0.11851877083333333,0.10863738166666669,0.6023255883333333,-0.460537735,0.24500953166666664,-0.03895768583333333,0.31197365000000005,-0.6779775266666667,-0.2535403333333333,-0.6771196583333333,-0.19793938499999997,0.0060515278,0.5452962100000001,-0.08987986216666667,0.008077150783333334,0.0622509635,-0.295594586,-0.7056505466666666,0.513265835,0.8227086083333334,0.88122585,0.1752363783333333,-0.1793550216666667
